# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.157004219221998,4.159370310982733,4.725311637232441,-3.882538421185206,-2.0,-0.0,0.015598084262089943,-165.2283930572884,-1.7908259615456097,-2.359082088677477
 4.16296190945876,4.147482427215556,4.726120656000407,-3.893207607532046,-2.0,-0.0,0.015874581402333696,-165.24244773761583,-1.8226282753066647,-2.4418701129101277
 4.168896533063235,4.135640722603537,4.726928778014008,-3.9040242203168645,-2.0,-0.0,0.016158863499894385,-165.25693931762697,-1.8553270115145226,-2.5250395696652412
 4.174807803320401,4.123845770598223,4.727735977744775,-3.9149915596973477,-2.0,-0.0,0.01645120537663429,-165.2718655089333,-1.8889539295123765,-2.608595488795212
 4.180695433521717,4.112098144651157,4.7285422296642405,-3.9261130219016396,-2.0,-0.0,0.01675189423630754,-165.28722395451615,-1.9235421733053526,-2.6925431571762686
 4.186559136965316,4.100398418213885,4.729347508243935,-3.9373921027671592,-2.0,-0.0,0.017061230766569253,-165.30301222909893,-1.9591263570897581,-2.776888128331395
 4.192398626956203,4.088747164737954,4.73015178795539,-3.948832401520267,-2.0,-0.0,0.017379527202262355,-165.31922783953013,-1.9957426242175298,-2.8616362324218385
 4.198213616806463,4.077144957674907,4.7309550432701375,-3.9604376246238218,-2.0,-0.0,0.017707113008217677,-165.3358682251768,-2.03342874314304,-2.946793586846015
 4.204003819835474,4.065592370476291,4.731757248659709,-3.972211589891647,-2.0,-0.0,0.01804432892691523,-165.35293075832922,-2.0722241821609333,-3.032366607063971
 4.209768949370133,4.0540899765936524,4.732558378595635,-3.984158230726658,-2.0,-0.0,0.018391532170858094,-165.37041274461552,-2.1121702077241795,-3.1183620181808123
 4.215508718745087,4.042638349478534,4.733358407549448,-3.9962816005996435,-2.0,-0.0,0.018749098512027523,-165.3883114234275,-2.1533099716829134,-3.204786866789991
 4.22122284130297,4.031238062582484,4.734157309992679,-4.008585877682952,-2.0,-0.0,0.01911741796898932,-165.40662396835623,-2.195688626497655,-3.2916485335759966
 4.2269110303946595,4.019889689357045,4.73495506039686,-4.021075369776941,-2.0,-0.0,0.01949690090869463,-165.4253474876386,-2.239353417991143,-3.378954746373808
 4.232572999379526,4.008593803253765,4.735751633233521,-4.033754519375763,-2.0,-0.0,0.019887975266469363,-165.44447902461383,-2.2843538175685105,-3.4667135938891267
 4.238208461625716,3.9973509777241882,4.736547002974195,-4.046627909071608,-2.0,-0.0,0.0202910906445971,-165.46401555819054,-2.3307416294407246,-3.5549335399956945
 4.243817130510419,3.9861617862198604,4.737341144090413,-4.059700267126937,-2.0,-0.0,0.020706718012299598,-165.4839540033235,-2.378571130346356,-3.6436234388600917
 4.249398719420174,3.975026802192326,4.738134031053706,-4.072976473369142,-2.0,-0.0,0.02113534899301716,-165.50429121150117,-2.4278992129456185,-3.732792550580828
 4.254952941751162,3.9639465990931324,4.738925638335607,-4.08646156539507,-2.0,-0.0,0.02157750090583824,-165.52502397124255,-2.4787855149485543,-3.822450557790072
 4.2604795109095255,3.952921750373823,4.7397159404076445,-4.100160744972184,-2.0,-0.0,0.022033716052482298,-165.5461490086046,-2.5312926064866064,-3.9126075828805553
 4.265978140311702,3.941952829485945,4.740504911741353,-4.114079384923725,-2.0,-0.0,0.022504562962399322,-165.567662987699,-2.5854861261098825,-4.003274206222578
 4.271448543384766,3.9310404098810414,4.741292526808263,-4.128223036173359,-2.0,-0.0,0.02299063859338153,-165.58956251121904,-2.6414349865831146,-4.094461485229905
 4.276890433566779,3.920185065010661,4.742078760079906,-4.142597435293269,-2.0,-0.0,0.023492570530691356,-165.61184412097614,-2.699211553348027,-4.186180974308619
 4.2823035243071725,3.9093873683263456,4.742863586027813,-4.157208512359064,-2.0,-0.0,0.024011015516718925,-165.6345042984458,-2.7588918514076726,-4.278444745962427
